0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,
0.013532361,0.19984488,0.79689837,0,0.33732843,0.33908725,0.60685986,0.4100098,0.79637814,0.13820022,0.7185661,0.30966955,0,0,0.34654808,0.3438984,0.34401554,0.021125656,0.013115565,0.2416343,0.26869816,0.29151887,0,0,
0.013553739,0.20333819,0.8117034,0,0.34055674,0.34243554,0.6148344,0.41464314,0.8117294,0.13749236,0.7308433,0.31631374,0,0,0.35007057,0.34725103,0.34726548,0.021020811,0.012405813,0.24036728,0.27393824,0.29474202,0,0,
0.013374647,0.20390436,0.81536025,0,0.3383555,0.3405897,0.6127871,0.41357845,0.81557405,0.13850164,0.73519695,0.3178283,0,0,0.34857458,0.346008,0.34608144,0.021078965,0.012326181,0.24045488,0.27593035,0.29537958,0,0,
0.01337568,0.2026848,0.8117068,0,0.33773905,0.34018534,0.6113992,0.4121179,0.8118908,0.13776068,0.7307278,0.3167513,0,0,0.34720898,0.3448782,0.3449305,0.020756822,0.012139818,0.23888795,0.27513197,0.29480034,0,0,
0.012871822,0.20593318,0.81923044,0,0.3370332,0.3395571,0.61222637,0.41170117,0.819867,0.13839237,0.73781776,0.31994432,0,0,0.34742588,0.34507555,0.34464043,0.022199374,0.013623039,0.23767394,0.27619722,0.2943547,0,0,
0.012974978,0.19911043,0.79277277,0,0.34058747,0.34378695,0.61104333,0.41186523,0.7928395,0.13671577,0.7128236,0.30999643,0,0,0.35207325,0.3495152,0.34966025,0.02234771,0.013213873,0.22489546,0.27166712,0.2935202,0,0,
0.01283288,0.20321655,0.807728,0,0.33787233,0.34101707,0.6102586,0.4107883,0.80764866,0.13838392,0.72660685,0.31352141,0,0,0.34869283,0.34705085,0.34661627,0.022390842,0.013342778,0.23652858,0.27886254,0.29352903,0,0,
0.012963414,0.20303807,0.8095969,0,0.34016657,0.3435616,0.6127703,0.41292238,0.8094802,0.1384545,0.7294087,0.31487644,0,0,0.3509183,0.34946716,0.34951967,0.022941034,0.013357381,0.23763388,0.27954686,0.29504436,0,0,
0.013040463,0.20829181,0.82815874,0,0.3436411,0.3464195,0.6211452,0.41911444,0.82841957,0.14282066,0.747838,0.32127604,0,0,0.3540635,0.35198736,0.3525951,0.023521801,0.01379317,0.24703673,0.28589016,0.2981996,0,0,
0.012822072,0.20580105,0.8183114,0,0.34401795,0.3470304,0.6193696,0.41855288,0.8182876,0.1417625,0.7400969,0.31838936,0,0,0.35408205,0.35206008,0.3522004,0.023536861,0.013515532,0.24406748,0.2817024,0.29799178,0,0,
0.012689352,0.20154636,0.8027813,0,0.34142077,0.345067,0.61297596,0.4141798,0.8032564,0.13896371,0.72673464,0.31448704,0,0,0.35177895,0.35024762,0.34980237,0.02430596,0.014324526,0.24223843,0.28010762,0.29609793,0,0,
0.012992462,0.20048138,0.7967567,0,0.3427087,0.3452518,0.6108061,0.41366944,0.79695,0.13950415,0.71795166,0.30820888,0,0,0.35374433,0.35118183,0.35119185,0.024125835,0.013823411,0.24606591,0.27803826,0.2928281,0,0,
0.013109326,0.20406494,0.81314176,0,0.3393553,0.3423712,0.6109459,0.41360125,0.81393594,0.14213035,0.7329066,0.31535214,0,0,0.35208902,0.34915075,0.34883863,0.023668548,0.013750037,0.25544038,0.2819355,0.29530972,0,0,
0.012983322,0.1976769,0.78722394,0,0.33750838,0.3393508,0.6012163,0.40703425,0.7883239,0.13693883,0.71071696,0.3057836,0,0,0.34936962,0.3465073,0.34672523,0.023422997,0.01318727,0.24715829,0.27381206,0.2891599,0,0,
0.013014039,0.20267598,0.8096715,0,0.3331073,0.33553728,0.60185707,0.40781754,0.810007,0.14217713,0.7285487,0.3105212,0,0,0.3462336,0.3432042,0.3440649,0.02358818,0.013862213,0.2627763,0.28289437,0.29077804,0,0,
0.012851357,0.20364344,0.8103811,0,0.3310538,0.33339724,0.59799033,0.40408158,0.8112828,0.14725766,0.726592,0.3082813,0,0,0.34302926,0.34059435,0.34085593,0.024077337,0.014125804,0.25898263,0.28045863,0.28866303,0,0,
0.013273835,0.20727691,0.8268323,0,0.3285992,0.33077672,0.5964102,0.40243897,0.8275472,0.15041591,0.740731,0.312455,0,0,0.3407353,0.33850235,0.33979437,0.024276217,0.013837516,0.2668626,0.28876817,0.28464413,0,0,
0.013302526,0.21026227,0.83200943,0,0.3334427,0.3363658,0.6034106,0.40678057,0.83265203,0.1531513,0.74500227,0.31832236,0,0,0.3444447,0.34264296,0.34276915,0.024097284,0.014205894,0.26761502,0.2893027,0.29031527,0,0,
0.013447842,0.20707572,0.821128,0,0.33750343,0.3391274,0.60368747,0.40774482,0.82115257,0.15120703,0.7354452,0.3110873,0,0,0.34702045,0.34609708,0.34839234,0.023667198,0.013718009,0.26525077,0.28523883,0.28692946,0,0,
0.013468226,0.20367265,0.8092858,0,0.33470088,0.3367649,0.597384,0.4043274,0.8100352,0.15174557,0.72871846,0.31161216,0,0,0.3453018,0.343338,0.34407532,0.023639977,0.014195144,0.27224946,0.28074595,0.28635016,0,0,
0.013603687,0.19884834,0.789725,0,0.33521467,0.3367289,0.5933024,0.4046236,0.79012656,0.14865157,0.7141919,0.30250672,0,0,0.34644446,0.34396708,0.34493884,0.023009103,0.013841709,0.2836544,0.27301764,0.28516862,0,0,
0.013637185,0.20220768,0.8017553,0,0.33821958,0.33994567,0.6008905,0.4103659,0.8024564,0.14755523,0.7262962,0.3086097,0,0,0.35062504,0.34801358,0.3485632,0.023071092,0.01384159,0.28970686,0.27755257,0.28946733,0,0,
0.013810873,0.2039169,0.81063306,0,0.33770227,0.33936772,0.60091656,0.41077495,0.81102705,0.14849521,0.73370373,0.3096886,0,0,0.34873235,0.34677267,0.34750932,0.022965591,0.014181475,0.2931,0.27838087,0.29076082,0,0,
0.014410337,0.20460054,0.8065972,0,0.33874846,0.33995447,0.59838915,0.4095089,0.80721426,0.15320249,0.7293529,0.30819356,0,0,0.35006198,0.3478896,0.3489732,0.022653937,0.013621271,0.2910627,0.27591237,0.28765786,0,0,
0.014022152,0.19935215,0.78735065,0,0.33742696,0.33948493,0.59228027,0.40541157,0.78871775,0.14917481,0.7143446,0.3035956,0,0,0.349339,0.3472514,0.34760246,0.0230937,0.01449579,0.28105694,0.27002746,0.2857865,0,0,
0.014546394,0.20996384,0.82141614,0,0.34567413,0.34786403,0.610567,0.4178266,0.82202244,0.15587081,0.74143475,0.3128623,0,0,0.35733816,0.35563475,0.3561078,0.023329696,0.013846795,0.29214266,0.27959302,0.29419464,0,0,
0.014790973,0.20750237,0.8071102,0,0.34616598,0.348961,0.6072124,0.41682667,0.8077432,0.15403223,0.73189247,0.31022564,0,0,0.3568653,0.35539263,0.35554534,0.023532253,0.014668724,0.29058728,0.27485704,0.29485297,0,0,
0.014663896,0.21297276,0.8307489,0,0.34995183,0.35246357,0.6190208,0.42292804,0.8314614,0.15724632,0.74996996,0.31620273,0,0,0.35896182,0.35825676,0.35834044,0.023609063,0.013811926,0.28626722,0.28034708,0.2990981,0,0,
0.014856736,0.21254306,0.8301355,0,0.34541556,0.3477505,0.6131536,0.41937864,0.83124447,0.15878083,0.75052565,0.31595004,0,0,0.35449934,0.35379404,0.35438603,0.024151366,0.014457524,0.29193634,0.28011096,0.29680634,0,0,
0.014786005,0.21226518,0.8276155,0,0.34905654,0.3523148,0.6146214,0.42055377,0.82884115,0.1637645,0.7455954,0.3130249,0,0,0.3578223,0.35775012,0.3577217,0.023569327,0.013561687,0.28851888,0.276053,0.29756647,0,0,
0.015063247,0.21165502,0.8246042,0,0.3544447,0.35767555,0.61821455,0.42346263,0.8265017,0.16809508,0.74406743,0.31093907,0,0,0.36228222,0.36260587,0.36279655,0.024301788,0.014031212,0.28863546,0.27477884,0.29825795,0,0,
0.014878511,0.21046841,0.82114404,0,0.35281226,0.35474724,0.6145979,0.41889924,0.822508,0.16852388,0.7408959,0.30958444,0,0,0.36014342,0.36031947,0.3616409,0.024214845,0.01379333,0.28638405,0.2766111,0.2922694,0,0,
0.014614741,0.21303785,0.8319614,0,0.3473564,0.3503178,0.6119041,0.4159664,0.8340084,0.16715507,0.74822444,0.31374514,0,0,0.3553393,0.3556444,0.3559606,0.024263522,0.013814132,0.28227198,0.27996343,0.29249978,0,0,
0.014855425,0.2141881,0.83620447,0,0.35192615,0.35402164,0.61673063,0.41959843,0.8377225,0.16894576,0.75350803,0.3150076,0,0,0.35912102,0.3594062,0.36018643,0.024980962,0.013884386,0.28916508,0.27947146,0.2937077,0,0,
0.015022635,0.21505348,0.8382556,0,0.35159692,0.35440716,0.6158236,0.4189586,0.8402807,0.17055309,0.75541866,0.31466517,0,0,0.3590802,0.35906357,0.3594757,0.024456104,0.014159501,0.29053083,0.27928752,0.29377446,0,0,
0.015200257,0.21753702,0.8427155,0,0.35972643,0.36189604,0.62640136,0.42638713,0.84501684,0.17215054,0.7599878,0.31698194,0,0,0.36505646,0.36530918,0.36609715,0.025352895,0.013987741,0.29121852,0.27977416,0.29739273,0,0,
0.014995853,0.21410374,0.83393383,0,0.35619363,0.35895157,0.6200166,0.42195305,0.83589137,0.16919336,0.75348634,0.3140542,0,0,0.36145443,0.36198324,0.3624367,0.02460142,0.0137135,0.29206514,0.27731842,0.29467845,0,0,
0.014963985,0.2148751,0.83549464,0,0.35329184,0.35642442,0.61679363,0.4194787,0.8381084,0.17091672,0.7546443,0.31648913,0,0,0.35907197,0.35940933,0.3595961,0.025369048,0.014372885,0.29231858,0.2775558,0.29343963,0,0,
0.014965694,0.21507657,0.8370447,0,0.35424012,0.35685238,0.61844623,0.42069218,0.8388041,0.16696393,0.75515366,0.31269598,0,0,0.36011276,0.36049175,0.36134002,0.024689278,0.014363667,0.29319176,0.27907792,0.29304618,0,0,
0.014763197,0.21957612,0.8553731,0,0.35081467,0.3535834,0.618525,0.41972446,0.85828155,0.17051491,0.7705736,0.32043648,0,0,0.356695,0.35734963,0.357934,0.024468105,0.014129004,0.29411528,0.28302974,0.29443738,0,0,
0.014721116,0.2182213,0.8479557,0,0.35359356,0.35674232,0.61922085,0.42092094,0.8498348,0.17059283,0.7656829,0.31879744,0,0,0.3595289,0.35957274,0.3597331,0.024013897,0.014698982,0.29583097,0.28054902,0.29371953,0,0,
0.01488018,0.22231095,0.86358947,0,0.35460815,0.35786662,0.6234579,0.4225878,0.8653302,0.17193341,0.77737176,0.32409334,0,0,0.36062878,0.3608551,0.36114824,0.023743391,0.014508069,0.29630676,0.28632787,0.2950698,0,0,
0.014948726,0.22375894,0.8677995,0,0.3519852,0.3551044,0.62142265,0.4204499,0.86963505,0.17173526,0.778428,0.32287186,0,0,0.35679746,0.357802,0.35854846,0.023653805,0.014255385,0.29516232,0.28799626,0.29422083,0,0,
0.014775515,0.21900456,0.849318,0,0.34854314,0.35199112,0.6108059,0.41509303,0.85132027,0.17262089,0.76285803,0.31825578,0,0,0.3544266,0.35512924,0.355644,0.023245215,0.013572156,0.29559755,0.28026617,0.29018193,0,0,
0.014744878,0.22042322,0.8560215,0,0.34928417,0.3527577,0.6124599,0.4163155,0.8583097,0.17340577,0.7699883,0.32081187,0,0,0.35502777,0.3557018,0.35595974,0.02289043,0.013941705,0.29601717,0.2814412,0.2917694,0,0,
0.014714281,0.21860775,0.8481262,0,0.35384262,0.357007,0.616791,0.42109776,0.8494417,0.17178266,0.762815,0.31469566,0,0,0.3590569,0.3598945,0.36079377,0.023070436,0.013504009,0.29588646,0.27855206,0.29381514,0,0,
0.014494936,0.21742031,0.8427698,0,0.34960783,0.35322356,0.6135268,0.4186151,0.84519833,0.17017858,0.76092434,0.31490183,0,0,0.35484552,0.35585198,0.35691556,0.02341348,0.013678233,0.29691482,0.2785186,0.2909152,0,0,
0.014598489,0.21837918,0.84649104,0,0.35428095,0.35771108,0.6175379,0.42198166,0.8491773,0.17378244,0.7612089,0.31519353,0,0,0.35871816,0.35978493,0.36047924,0.023756504,0.013550162,0.29778725,0.2761907,0.2928518,0,0,
0.014627934,0.22030811,0.8521199,0,0.35467002,0.35802567,0.61864966,0.42513022,0.85462445,0.16987368,0.76841855,0.3151263,0,0,0.3607651,0.3607874,0.3612551,0.023929974,0.013858795,0.30772048,0.27527288,0.29524374,0,0,
0.013854584,0.21547219,0.84150875,0,0.3453816,0.34793997,0.60755104,0.41480526,0.84448165,0.16409029,0.75694764,0.3096307,0,0,0.35349584,0.3527522,0.35326433,0.022511702,0.013203144,0.3035434,0.27746856,0.28567535,0,0,
0.013787111,0.21047151,0.8218898,0,0.34917116,0.35206088,0.60752153,0.41746983,0.8248884,0.16276886,0.7416191,0.30502844,0,0,0.35761166,0.3566413,0.35719618,0.022610765,0.013367137,0.30097416,0.27190426,0.28774595,0,0,
0.013772925,0.20991468,0.82490754,0,0.35177886,0.35400474,0.61322236,0.41889724,0.828226,0.16362669,0.74438727,0.30707008,0,0,0.35686755,0.35670328,0.35722625,0.022440534,0.014044941,0.2980544,0.27089846,0.28816226,0,0,
0.013730645,0.21283862,0.82919455,0,0.35113811,0.3541747,0.6137966,0.42050147,0.83231044,0.16272058,0.74763453,0.30908448,0,0,0.35894582,0.35783362,0.35820812,0.022848547,0.013471723,0.30043226,0.2755994,0.28914526,0,0,
0.013891101,0.2060878,0.80395263,0,0.3528803,0.35488746,0.61115384,0.4171688,0.8070551,0.16521426,0.72558856,0.30203882,0,0,0.35786343,0.35752684,0.35853454,0.02300334,0.013578574,0.2925536,0.2673216,0.28546458,0,0,
0.01367414,0.20534071,0.8015341,0,0.35437846,0.35696536,0.6124821,0.41885862,0.8048298,0.16616471,0.7232684,0.30297872,0,0,0.3589155,0.35837388,0.358607,0.022292754,0.013869047,0.29157597,0.26440752,0.28756338,0,0,
0.013665637,0.20591268,0.8018087,0,0.35209927,0.35461187,0.6124506,0.4181643,0.8049891,0.16852836,0.7231735,0.30236536,0,0,0.35765243,0.35647058,0.35694098,0.023206573,0.014059782,0.2920376,0.26898804,0.28647822,0,0,
0.014095346,0.21051311,0.82303256,0,0.3488891,0.3507073,0.6110803,0.41580844,0.8258588,0.17235848,0.7393744,0.30752432,0,0,0.35258275,0.35213935,0.35371488,0.022377532,0.013539394,0.2991201,0.2753093,0.28348875,0,0,
0.013972005,0.21150772,0.82445824,0,0.34766972,0.3504421,0.6100414,0.41613048,0.8283076,0.17439863,0.7419476,0.31169188,0,0,0.35234708,0.35176396,0.35181558,0.022680879,0.013616523,0.30042627,0.27250063,0.28627717,0,0,
0.013901314,0.21131882,0.826578,0,0.34326923,0.34452718,0.605108,0.41196677,0.8300335,0.1712378,0.74265784,0.3075689,0,0,0.3483212,0.34707698,0.34835172,0.022993248,0.014276843,0.2982726,0.2723928,0.28180906,0,0,
0.013815284,0.21306066,0.8308811,0,0.34382504,0.34642428,0.60694814,0.41540226,0.83440053,0.1693312,0.7494515,0.30915812,0,0,0.35091925,0.34973735,0.3502438,0.022203764,0.012769898,0.29764697,0.2758031,0.28667966,0,0,
0.014007449,0.21198165,0.83828306,0,0.34094903,0.34220517,0.6035871,0.41060895,0.8418309,0.17233273,0.7541802,0.31264856,0,0,0.34697098,0.34603423,0.3472819,0.022773128,0.014110327,0.29514736,0.2782721,0.2815864,0,0,
0.014001727,0.21264935,0.8349845,0,0.3418315,0.34385297,0.60484105,0.41178867,0.83851695,0.1719728,0.75043863,0.3122449,0,0,0.34863278,0.34735006,0.34771043,0.022446772,0.013815801,0.2928263,0.27829194,0.28313157,0,0,
0.014139771,0.21408586,0.8426765,0,0.33606642,0.33761495,0.5994,0.4069837,0.845509,0.17220771,0.75727314,0.313186,0,0,0.34259242,0.34136778,0.34182453,0.022560459,0.013377747,0.29456156,0.28152835,0.2798816,0,0,
0.014106154,0.21272843,0.8391094,0,0.33487147,0.33718297,0.5973927,0.40606493,0.8421456,0.17501125,0.7541,0.3129812,0,0,0.34263355,0.34155148,0.3419652,0.022788545,0.013746182,0.29612455,0.2830409,0.27961558,0,0,
0.014074922,0.20915966,0.81902784,0,0.33621424,0.3382346,0.594473,0.4047585,0.8226191,0.17649691,0.73988986,0.30895978,0,0,0.34390742,0.34235257,0.3420584,0.023227077,0.014201602,0.29118872,0.27485454,0.2785532,0,0,
0.01374507,0.20665121,0.81192535,0,0.33940482,0.34097755,0.59707,0.4073168,0.8151826,0.17569368,0.7307212,0.30419552,0,0,0.3473494,0.34556115,0.34542784,0.02259346,0.014054875,0.28927675,0.27291992,0.28027326,0,0,
0.013947885,0.20464973,0.8038761,0,0.34047174,0.34122896,0.59599423,0.40790057,0.8068439,0.17626123,0.7236495,0.29943857,0,0,0.34941542,0.34711823,0.34767565,0.023019454,0.014095466,0.292917,0.2713431,0.27843007,0,0,
0.013640921,0.2019165,0.79204386,0,0.34445053,0.3459633,0.5986285,0.41138506,0.7956376,0.17585044,0.71701336,0.29951203,0,0,0.35310683,0.35105014,0.35083294,0.022521138,0.014439961,0.29192933,0.2652139,0.28352416,0,0,
0.013616483,0.20230436,0.7922625,0,0.344959,0.34606132,0.5997533,0.4117309,0.7961673,0.17679009,0.7177593,0.29919976,0,0,0.35293278,0.3508641,0.35076386,0.02211696,0.013721189,0.29246902,0.26548418,0.28273928,0,0,
0.013773283,0.20135419,0.79230523,0,0.3450517,0.34642017,0.60051346,0.41208455,0.7957381,0.17827436,0.7178117,0.29742992,0,0,0.35320133,0.3513446,0.35126624,0.021869302,0.014008721,0.29206595,0.2667872,0.28346062,0,0,
0.013500571,0.1997476,0.78764576,0,0.34737644,0.3487913,0.6051023,0.4155569,0.79112184,0.17651086,0.7146044,0.2984674,0,0,0.35587424,0.35389066,0.3536508,0.021901786,0.014083942,0.29270223,0.26852727,0.285877,0,0,
0.014039636,0.20104226,0.7917833,0,0.35062355,0.35301134,0.6084622,0.41918945,0.7956768,0.17953739,0.71960086,0.30289015,0,0,0.35958874,0.35734582,0.35686153,0.023150068,0.014865756,0.29348028,0.26826018,0.2912434,0,0,
0.014068961,0.20015225,0.79066086,0,0.35188994,0.35367298,0.609077,0.41938657,0.7942206,0.17918484,0.71774906,0.30173594,0,0,0.36077547,0.35864767,0.35908684,0.023186248,0.015372476,0.29489782,0.26908126,0.28962284,0,0,
0.014045199,0.200455,0.7904084,0,0.3519901,0.35419852,0.60950375,0.4203441,0.7939479,0.17803252,0.71786445,0.3033056,0,0,0.36145622,0.35930604,0.35886097,0.022867262,0.014585137,0.2942577,0.26817217,0.291873,0,0,
0.013988416,0.20002787,0.7898989,0,0.35407063,0.35617137,0.6117594,0.42174205,0.79310656,0.17807412,0.7174536,0.30303022,0,0,0.36372328,0.36164588,0.36146244,0.023312768,0.015155375,0.2935968,0.2682081,0.2927543,0,0,
0.013910374,0.19938593,0.78987885,0,0.35313278,0.35465592,0.6102698,0.42042682,0.79353106,0.17669249,0.716586,0.30228186,0,0,0.3627139,0.36067483,0.36107454,0.02290098,0.014567356,0.29350182,0.26956856,0.29063165,0,0,
0.01396676,0.19952425,0.7900239,0,0.3532769,0.35486493,0.6106097,0.42023706,0.7932192,0.17695825,0.71708345,0.30216858,0,0,0.36249352,0.36028552,0.36026615,0.023165684,0.015174071,0.29287818,0.26788706,0.2909622,0,0,
0.013805985,0.1999172,0.7913182,0,0.35301882,0.35512137,0.61082494,0.42082167,0.79455614,0.17533116,0.7180413,0.30268544,0,0,0.36320877,0.36113405,0.360842,0.022785127,0.01446408,0.29337406,0.2695239,0.29287338,0,0,
0.013631702,0.19973326,0.79191995,0,0.35239053,0.35405755,0.6102307,0.41975993,0.79533356,0.17690127,0.71869797,0.30239752,0,0,0.36192316,0.3598822,0.35993692,0.02381589,0.015256465,0.29375893,0.26956195,0.29131126,0,0,
0.013593039,0.19857582,0.792633,0,0.35369778,0.35532746,0.6108184,0.420331,0.795881,0.17840295,0.71919894,0.30187404,0,0,0.3631745,0.3613325,0.3618008,0.022660296,0.014709453,0.2937338,0.2699558,0.29142627,0,0,
0.013614655,0.19990358,0.7955837,0,0.35384303,0.35550308,0.61085194,0.42034543,0.7991543,0.17997885,0.7218561,0.30352217,0,0,0.36357498,0.36160618,0.36154914,0.022761583,0.014490148,0.2931303,0.26884794,0.29148227,0,0,
0.013689717,0.20046458,0.7975923,0,0.35563785,0.35703802,0.6120672,0.4211453,0.8005196,0.18034601,0.7229885,0.30242375,0,0,0.36566922,0.3636144,0.36433122,0.02273482,0.014492711,0.29448596,0.26959884,0.2914115,0,0,
0.013625622,0.2017177,0.79881215,0,0.35660458,0.35825396,0.61374325,0.42264932,0.8022438,0.18057764,0.72398967,0.3035764,0,0,0.36750305,0.36529255,0.3652433,0.022914033,0.014488339,0.29491726,0.2700269,0.29186302,0,0,
0.013741216,0.20178454,0.80014867,0,0.35695326,0.3581472,0.6131601,0.4217112,0.80352235,0.18395333,0.7255098,0.30451214,0,0,0.36677536,0.36481255,0.36462387,0.023183446,0.015199542,0.29360986,0.2674834,0.29210606,0,0,
0.013459842,0.20006832,0.79935616,0,0.35773954,0.35999972,0.61445826,0.42341563,0.80225813,0.18207833,0.72430825,0.30366823,0,0,0.36869344,0.36695117,0.36698765,0.022654494,0.014745514,0.29436302,0.2698647,0.2936108,0,0,
0.013850411,0.200387,0.7985517,0,0.35697353,0.35839248,0.6133507,0.42237288,0.80183333,0.18150978,0.72457427,0.30539882,0,0,0.36698478,0.3650919,0.36489972,0.023501238,0.015468776,0.29401213,0.2682643,0.29328784,0,0,
0.014186502,0.19975512,0.7956823,0,0.35699588,0.35823783,0.61287725,0.4221731,0.7983149,0.18068771,0.7202872,0.3005464,0,0,0.36747512,0.36560974,0.3668511,0.023671687,0.015326361,0.2945032,0.27072364,0.29124302,0,0,
0.014268598,0.20115857,0.796978,0,0.3562622,0.3577819,0.6125436,0.42185923,0.800605,0.18167087,0.7226685,0.3051748,0,0,0.36596033,0.3642828,0.36384958,0.024178904,0.015500724,0.2939959,0.2681663,0.29344603,0,0,
0.014836073,0.2019678,0.7971586,0,0.3565951,0.35798225,0.61279863,0.42222795,0.80032635,0.18172948,0.7223081,0.30377427,0,0,0.3668879,0.3651267,0.36534756,0.025070151,0.016018867,0.29460317,0.2702186,0.29255658,0,0,
0.014824828,0.20104548,0.79692477,0,0.35632688,0.35765252,0.61278677,0.42206484,0.8003619,0.18232831,0.723264,0.30497596,0,0,0.36584935,0.36424214,0.3640558,0.024757843,0.016011497,0.29321718,0.269096,0.29361913,0,0,
0.014864604,0.20032856,0.79741454,0,0.3565942,0.35769886,0.61217034,0.42164916,0.8007704,0.181988,0.72289884,0.3041383,0,0,0.36592257,0.3643849,0.36431178,0.024567664,0.016135197,0.29360342,0.26853964,0.29308626,0,0,
0.015023272,0.20011339,0.79651284,0,0.3556986,0.35725063,0.6115662,0.42157292,0.7997718,0.17963974,0.7222108,0.30363613,0,0,0.3656783,0.36443037,0.3644964,0.02497089,0.0163912,0.29337177,0.2706681,0.29341692,0,0,
0.015062809,0.20118043,0.7962732,0,0.35594577,0.357042,0.6122439,0.4215955,0.79970837,0.18037102,0.7234534,0.3052087,0,0,0.36506152,0.36368495,0.36351705,0.025167823,0.016357701,0.29325873,0.26935935,0.29359135,0,0,
0.014991045,0.20115232,0.7962036,0,0.35366905,0.35516745,0.60938257,0.41980672,0.7993568,0.17830142,0.72164416,0.30287588,0,0,0.36340445,0.3621579,0.36225104,0.025119683,0.015821695,0.2937919,0.27014983,0.29239103,0,0,
0.015006503,0.20026898,0.7928116,0,0.35246694,0.35409284,0.60701895,0.41711757,0.7965025,0.18061721,0.71871006,0.3045863,0,0,0.3616287,0.36034462,0.35984087,0.025112133,0.016342323,0.28834447,0.26843342,0.29110375,0,0,
