0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,
0.018626288,0.022260938,0.004449206,0,0.003813582,0.07120687,0,0.039600175,0.0224452,0.08259834,0.025655663,0.040099606,0.04768844,0.01080147,0.011008482,0.060880765,0.04574093,0.000735638,0.030057414,0.001089822,0.012850814,0.07014272,0.07530126,0.001520664,0,0.0210885,0.023667779,0,0.012825724,0.035567,0.043084234,0.025869876,0.001314654,0,
0.018786829,0.022324834,0.004503678,0,0.003874003,0.07223063,0,0.04093031,0.022534018,0.08263538,0.025690792,0.04003954,0.048065137,0.011075917,0.011333912,0.061546512,0.045897625,0.000743604,0.030514348,0.001143803,0.01294697,0.07028096,0.07657015,0.001560246,0,0.02128325,0.024079828,0,0.012989964,0.035091482,0.043161727,0.025927693,0.001338782,0,
0.0185393,0.022108149,0.00446487,0,0.003820376,0.072339885,0,0.040563654,0.022357618,0.082234554,0.02543877,0.040429242,0.047641814,0.0111454,0.011291239,0.061344992,0.045570463,0.00075453,0.030497536,0.001143945,0.012881148,0.07011075,0.07666808,0.001584634,0,0.021309417,0.024165187,0,0.012885599,0.035198614,0.04266612,0.025810491,0.001320451,0,
0.018933455,0.022592094,0.004532632,0,0.003908108,0.07214184,0,0.04112042,0.022801211,0.08331518,0.02591215,0.040983036,0.04853518,0.011097332,0.011302715,0.06187901,0.046208765,0.000741944,0.030428246,0.001144717,0.013067539,0.0703242,0.07640128,0.001613019,0,0.021264624,0.023848664,0,0.013012375,0.03512962,0.04322478,0.026225042,0.001341616,0,
0.01908449,0.02279315,0.004504873,0,0.003921319,0.07136384,0,0.040385798,0.0230578,0.08417203,0.025983162,0.040357653,0.0490099,0.010819577,0.010992631,0.061638772,0.04655712,0.000727271,0.030138886,0.001108093,0.01309707,0.07059082,0.07521276,0.001554622,0,0.021079166,0.023333242,0,0.012808582,0.03545411,0.043008164,0.026377719,0.00135061,0,
0.01903551,0.022683881,0.004593007,0,0.003932016,0.07152071,0,0.040367067,0.022757698,0.08299151,0.025859546,0.04105804,0.048298027,0.010934133,0.011112276,0.06120327,0.04581207,0.000733557,0.03018172,0.001111765,0.012923935,0.0700057,0.07576141,0.001541633,0,0.021183636,0.023770927,0,0.012827419,0.035333693,0.043432467,0.026054038,0.001348672,0,
0.018796206,0.022334356,0.004596663,0,0.003805351,0.07109144,0,0.039577994,0.022350704,0.081106804,0.025347441,0.04047052,0.04731576,0.010846429,0.011052504,0.060553398,0.04514929,0.000742354,0.02998042,0.00107408,0.01270841,0.06930967,0.075688206,0.001515018,0,0.021113148,0.023957005,0,0.012637898,0.034978516,0.04408429,0.025689695,0.001305286,0,
0.018267334,0.02182573,0.004529389,0,0.003725983,0.07123506,0,0.03943933,0.021735799,0.07946159,0.024768783,0.040775638,0.046061452,0.010834842,0.01099558,0.060010474,0.04412509,0.00072926,0.030042654,0.001083793,0.012461159,0.06884213,0.07623833,0.001541737,0,0.021116331,0.023932338,0,0.012628492,0.03423728,0.043333095,0.025272012,0.00132709,0,
0.01802477,0.02140153,0.004480231,0,0.003690657,0.071258865,0,0.039458673,0.02141694,0.07821672,0.024483796,0.041186407,0.045470323,0.010861213,0.011110848,0.06005752,0.043825448,0.00073303,0.02997316,0.001092756,0.012360916,0.06829995,0.07654673,0.001559638,0,0.021130508,0.024091892,0,0.013014108,0.03408259,0.043562353,0.025172878,0.001325534,0,
0.01834181,0.021814454,0.004524511,0,0.003718556,0.0712734,0,0.03937754,0.021783736,0.07850231,0.02454367,0.041367963,0.046044853,0.010811277,0.011040781,0.061231583,0.044363257,0.000750249,0.030029586,0.001078548,0.01259998,0.068925425,0.07670336,0.001559281,0,0.021120511,0.024352312,0,0.013240816,0.033597685,0.04485912,0.025625866,0.001300732,0,
0.018207949,0.021637287,0.004487963,0,0.003700103,0.07140486,0,0.03997497,0.02163212,0.077802725,0.024464544,0.04137279,0.045883443,0.010948858,0.011238793,0.061256677,0.044209193,0.000738685,0.030070603,0.001071885,0.012515242,0.068504475,0.0768877,0.00153352,0,0.021140158,0.024591561,0,0.013599335,0.034031942,0.045326512,0.0254947,0.001329042,0,
0.01846875,0.021969851,0.004568775,0,0.00374259,0.07183203,0,0.04056112,0.021911591,0.078557245,0.024667373,0.041045643,0.046598177,0.010937292,0.011242,0.06188215,0.044695713,0.000752077,0.030226648,0.001123294,0.012690246,0.06900804,0.0772022,0.001574473,0,0.021172373,0.02453991,0,0.013681623,0.03396302,0.0452786,0.025678745,0.001334867,0,
0.018820863,0.02242968,0.004606203,0,0.003816608,0.07080375,0,0.03998528,0.022420608,0.07934398,0.025047218,0.04109125,0.047540247,0.010765693,0.011046737,0.06256117,0.04528114,0.000796702,0.029927835,0.001135974,0.013178982,0.06939988,0.07610547,0.001553036,0,0.020935617,0.024621665,0,0.013974881,0.03387349,0.04579726,0.02621403,0.001441123,0,
0.018782228,0.022316094,0.004720838,0,0.003799466,0.07228599,0,0.041061766,0.022175943,0.07897381,0.02491678,0.041542273,0.046913188,0.011227871,0.011566401,0.062215395,0.044706807,0.000783599,0.030405007,0.001124915,0.013001569,0.06911436,0.07786397,0.001557338,0,0.021313196,0.025226317,0,0.013880535,0.034036856,0.04641398,0.025890669,0.001434366,0,
0.018928781,0.02250187,0.004730411,0,0.003844529,0.07222694,0,0.04121917,0.022262018,0.08004983,0.025330357,0.04265323,0.04706675,0.011233559,0.011479927,0.06162357,0.04452502,0.000779964,0.030389816,0.001130753,0.012975968,0.06923388,0.077638105,0.001541795,0,0.021310646,0.025217876,0,0.013395417,0.034213226,0.04567444,0.025812041,0.001465784,0,
0.018733146,0.022240078,0.004712527,0,0.003813729,0.07342105,0,0.04198961,0.022114946,0.07992443,0.02515184,0.04281582,0.046802662,0.011459835,0.011713932,0.06179507,0.04434287,0.00074403,0.030860614,0.00112528,0.012770738,0.069349766,0.078899816,0.001535706,0,0.021613583,0.025342893,0,0.013613977,0.033987563,0.046602815,0.025640048,0.001431829,0,
0.018765401,0.022152906,0.004687149,0,0.003816904,0.07386197,0,0.042311385,0.022128638,0.08005545,0.02504823,0.042584084,0.046950944,0.011523353,0.011817685,0.061811607,0.04446505,0.000752147,0.031013323,0.001117277,0.012790168,0.06921714,0.07932972,0.001514114,0,0.021721382,0.025526827,0,0.013571053,0.033923525,0.04664453,0.025673151,0.001419175,0,
0.018350767,0.02169819,0.004657795,0,0.003643951,0.07495943,0,0.042883586,0.021805238,0.07849644,0.024458736,0.041497435,0.046434876,0.011656117,0.011868162,0.06242902,0.044344373,0.000695433,0.031457115,0.001135675,0.012425935,0.06935143,0.08061756,0.00154413,0,0.021967199,0.02507259,0,0.013894459,0.03294827,0.046315413,0.025600296,0.001329875,0,
0.018440606,0.02170646,0.00465928,0,0.003651792,0.075207144,0,0.043039873,0.021784205,0.07882282,0.024367042,0.041435458,0.04645392,0.011686853,0.011965226,0.062176745,0.044338714,0.000714326,0.03145967,0.001162932,0.012402981,0.06934894,0.0806665,0.001577738,0,0.022039568,0.025204694,0,0.013955663,0.033288773,0.046948027,0.025501892,0.001340228,0,
0.018334098,0.02158311,0.004647136,0,0.0036513,0.07565837,0,0.043096,0.021734454,0.078561835,0.024169534,0.04223461,0.04617016,0.011768079,0.011941186,0.06250247,0.044212043,0.000698809,0.031717844,0.001150505,0.012401406,0.06964766,0.08131139,0.001568894,0,0.022098426,0.025508989,0,0.013938649,0.03301457,0.047149323,0.025521416,0.001359728,0,
0.018716805,0.022107571,0.004697071,0,0.003729305,0.0750186,0,0.042829152,0.0222111,0.079680786,0.024646228,0.042764973,0.047004532,0.011659196,0.011970273,0.06296243,0.044782132,0.000724525,0.031413212,0.001144734,0.012674889,0.069882095,0.08055725,0.001558483,0,0.022000795,0.025715208,0,0.014000138,0.033294596,0.04781753,0.02586784,0.001389252,0,
0.018483289,0.021831106,0.004666826,0,0.003697537,0.07491444,0,0.042389087,0.021972133,0.078652345,0.02416477,0.042435527,0.046436332,0.011621123,0.011870855,0.06305737,0.044374064,0.000721293,0.03154784,0.001150013,0.012636319,0.069986165,0.08079626,0.001567433,0,0.02193468,0.025735073,0,0.014016725,0.032855675,0.047426455,0.025782509,0.001401682,0,
0.01833041,0.021679906,0.004652334,0,0.003660897,0.075736865,0,0.04271981,0.021882955,0.078453794,0.024077406,0.042342626,0.046337467,0.011803485,0.012011571,0.063075006,0.044343404,0.000708671,0.031594798,0.001140416,0.012492457,0.06974593,0.08128944,0.001573246,0,0.02216788,0.025540665,0,0.014085557,0.03254302,0.047717255,0.025717515,0.001399735,0,
0.018431708,0.021821331,0.004669583,0,0.003704189,0.07581295,0,0.043091185,0.021973317,0.07877025,0.024158461,0.043201655,0.046515398,0.011745411,0.011960862,0.06316775,0.044486742,0.000697443,0.031723924,0.001137216,0.012517588,0.0697875,0.08150454,0.001584504,0,0.022113156,0.025391668,0,0.014158519,0.032420814,0.048168443,0.025826542,0.001358479,0,
0.018495075,0.021849785,0.004734668,0,0.003699875,0.075993404,0,0.043459065,0.022039032,0.078275636,0.02426979,0.043019123,0.04662007,0.011871716,0.012031047,0.063124105,0.044382133,0.000687262,0.031730223,0.00115753,0.012554169,0.069407545,0.08191174,0.001553225,0,0.022273816,0.02552778,0,0.014100334,0.031947117,0.047963127,0.025794342,0.001357422,0,
0.018307216,0.021677464,0.004702761,0,0.003671461,0.07517676,0,0.043067973,0.021842657,0.07751711,0.024055332,0.04312841,0.046231233,0.011758923,0.012070017,0.0627453,0.04403349,0.000671442,0.03141901,0.001152282,0.012422166,0.068885356,0.08133623,0.00155503,0,0.022069154,0.0253806,0,0.014141472,0.031621773,0.04797861,0.025633391,0.001342821,0,
0.018393625,0.02174878,0.004710608,0,0.003688489,0.0753295,0,0.04308371,0.021833202,0.07757467,0.024103861,0.04307742,0.046257436,0.011785138,0.01189782,0.0626044,0.04406978,0.000680239,0.03153144,0.001161745,0.01244715,0.06893547,0.08145637,0.001552971,0,0.022138204,0.025383964,0,0.014072645,0.031476036,0.047810253,0.025684718,0.001360201,0,
0.01794059,0.021294255,0.004662903,0,0.003596317,0.07518691,0,0.04295633,0.021489382,0.076684475,0.023704266,0.042826504,0.045559816,0.011805201,0.012044284,0.062201705,0.04351961,0.000695693,0.03139542,0.001160286,0.012219626,0.06847991,0.08135656,0.001553562,0,0.022066047,0.02526858,0,0.013934856,0.031314142,0.04693527,0.02532055,0.001333913,0,
0.017823678,0.02097158,0.004638185,0,0.003536359,0.076004684,0,0.043252558,0.021042105,0.07528597,0.023292877,0.042897236,0.044677865,0.011828342,0.012026637,0.062236153,0.043092728,0.000651875,0.031765234,0.001166766,0.011961592,0.06833018,0.08251878,0.001556805,0,0.022281375,0.025120078,0,0.014016997,0.030585825,0.04682533,0.025188968,0.001282147,0,
0.017541971,0.020785976,0.004602143,0,0.003486139,0.07604597,0,0.0431986,0.020897796,0.075228915,0.02329453,0.04304717,0.044362247,0.011930242,0.012144851,0.061695825,0.0427337,0.000662782,0.03163728,0.001156685,0.011805151,0.06801554,0.082371846,0.001568098,0,0.022251427,0.025349364,0,0.013954623,0.031020995,0.04761859,0.024837768,0.00128814,0,
0.01763022,0.020775057,0.004615984,0,0.003526523,0.07658736,0,0.044047154,0.02073946,0.07496019,0.023354623,0.042661544,0.04429221,0.012162497,0.012389094,0.06147235,0.04243719,0.000672172,0.0319332,0.0011589,0.011748753,0.06771937,0.08325201,0.001599444,0,0.02242647,0.025812438,0,0.013783362,0.030879255,0.04787476,0.024678215,0.001273639,0,
0.01765507,0.02080298,0.004620177,0,0.003512326,0.07647808,0,0.04406505,0.020902095,0.07493889,0.023358025,0.04254111,0.044614665,0.012160994,0.012392017,0.062060874,0.042770218,0.000665131,0.0319027,0.001152421,0.011842795,0.06782677,0.08321056,0.001569927,0,0.022367489,0.0256616,0,0.014115654,0.030895121,0.04764916,0.024877492,0.001287757,0,
0.01776835,0.02095535,0.004721153,0,0.003499671,0.077387445,0,0.044599645,0.02078324,0.07470751,0.023485571,0.04282707,0.04436141,0.012348056,0.012577808,0.061923802,0.042609386,0.0006611,0.032176223,0.001131543,0.011780899,0.067592666,0.08422717,0.001581314,0,0.022592677,0.02603845,0,0.014065217,0.030993594,0.047819324,0.0247381,0.001276589,0,
0.017763287,0.020943284,0.004773275,0,0.003516656,0.077733636,0,0.045108058,0.020807154,0.0745184,0.023569833,0.042715788,0.044327073,0.012510127,0.012702892,0.06225303,0.04255794,0.000673489,0.032463767,0.001142447,0.011798309,0.06754553,0.085058324,0.001610571,0,0.022702757,0.026397206,0,0.014305591,0.030963495,0.04748109,0.024780855,0.001285413,0,
0.017810492,0.021018904,0.00489297,0,0.003491879,0.07856891,0,0.045471057,0.02078036,0.074515425,0.023726441,0.043193705,0.04431483,0.012700725,0.012864756,0.06242916,0.042485,0.000665365,0.03263744,0.001161835,0.011789881,0.06756453,0.08583217,0.001647819,0,0.022893023,0.026696116,0,0.014300255,0.031084662,0.047826864,0.024706796,0.001286121,0,
0.017837781,0.020995094,0.004892848,0,0.003514909,0.07895337,0,0.04612027,0.020778075,0.0746039,0.023594556,0.042862426,0.044388525,0.012993455,0.013182243,0.06263741,0.04217751,0.00065251,0.032973338,0.001178647,0.011764917,0.0677398,0.08662888,0.001645434,0,0.02302066,0.02714939,0,0.014316106,0.030884396,0.04800608,0.02453592,0.001279675,0,
0.017814126,0.020967688,0.004824755,0,0.003514461,0.07913986,0,0.046070352,0.020897886,0.07516649,0.023488766,0.04257376,0.044728436,0.013039669,0.01325771,0.06283341,0.04260939,0.000667417,0.032840203,0.001172012,0.011818798,0.06789842,0.08636764,0.001635443,0,0.02310799,0.026885249,0,0.014289537,0.030772984,0.047747597,0.02466878,0.001298533,0,
0.01792116,0.021109998,0.004842836,0,0.003532662,0.0785622,0,0.045698863,0.021044794,0.07560713,0.023564441,0.042661816,0.044924825,0.012909799,0.013064384,0.063044414,0.042823385,0.000694688,0.03291246,0.001168469,0.012017414,0.0685053,0.08586568,0.0016493,0,0.022921044,0.027037483,0,0.014304524,0.031207455,0.04763469,0.024849731,0.00131181,0,
0.017949566,0.021132512,0.004906683,0,0.00353531,0.07958769,0,0.046485644,0.021014258,0.07560955,0.023631576,0.042827405,0.044920247,0.013255119,0.013453288,0.06332441,0.042858914,0.00070457,0.033155367,0.001177326,0.011955125,0.068467036,0.08694997,0.001658619,0,0.023260867,0.027511409,0,0.014450572,0.031183723,0.047708437,0.024756089,0.001335202,0,
0.017950224,0.02112886,0.004975013,0,0.003586516,0.07887863,0,0.046222787,0.02099574,0.0756454,0.023604011,0.042962607,0.044978794,0.013185663,0.013389716,0.062975466,0.042636767,0.000751941,0.033115104,0.00119088,0.011955086,0.068536386,0.08619568,0.001662986,0,0.023036322,0.027303066,0,0.014350357,0.031236228,0.047944885,0.02464772,0.001348467,0,
0.01798565,0.021126052,0.004978143,0,0.003606366,0.07908217,0,0.046256743,0.021061322,0.07585898,0.023606252,0.042885467,0.04515536,0.013206406,0.013437314,0.062972985,0.04285612,0.000731717,0.03300257,0.001186214,0.011963891,0.06852372,0.08613001,0.001646816,0,0.023137748,0.027186528,0,0.014287882,0.031147327,0.04796169,0.02472706,0.001344546,0,
0.018097736,0.021325555,0.00505685,0,0.003621455,0.07965402,0,0.046683855,0.02114377,0.07596281,0.02385366,0.043319494,0.045329712,0.013336013,0.013570894,0.063224986,0.04278275,0.000737536,0.03331004,0.001194093,0.011975369,0.068587884,0.08716665,0.00166096,0,0.023279479,0.027658578,0,0.01440953,0.031378552,0.048338067,0.024706226,0.001344617,0,
0.018022165,0.021240868,0.005018327,0,0.003584277,0.07963433,0,0.046722215,0.021055952,0.075872555,0.023719236,0.042976644,0.045157425,0.013297122,0.01354751,0.06319049,0.042707168,0.000723399,0.03327377,0.001207208,0.011985491,0.068567455,0.08703866,0.001639936,0,0.023310183,0.027552407,0,0.014367849,0.031297825,0.04808734,0.024744248,0.00134458,0,
0.018258713,0.02131243,0.005052754,0,0.003629146,0.080586106,0,0.047598504,0.021058757,0.07582946,0.023796868,0.043008417,0.04523465,0.013707164,0.01394601,0.063833885,0.042664707,0.000748759,0.03368753,0.001222292,0.011953405,0.068895,0.088486336,0.00168919,0,0.023659997,0.028213575,0,0.014673345,0.031461447,0.0481029,0.024697904,0.001329178,0,
0.018312354,0.02135082,0.005085722,0,0.00363715,0.08060826,0,0.047514975,0.021015195,0.075766,0.023793261,0.043113615,0.04525733,0.01359809,0.013830859,0.0636622,0.04266244,0.000744522,0.03363448,0.001220562,0.011937687,0.06884604,0.0882683,0.001698567,0,0.023677368,0.02813923,0,0.014615322,0.031423476,0.048194304,0.024670959,0.001332339,0,
0.01835353,0.02151684,0.005118714,0,0.003630752,0.08067219,0,0.047753405,0.021134526,0.07576212,0.023895811,0.043397613,0.04535258,0.013647451,0.013912838,0.063692406,0.042689167,0.000771551,0.033785373,0.001237125,0.011967041,0.06890684,0.08872145,0.001672464,0,0.023689061,0.028363261,0,0.014590517,0.031431064,0.04866488,0.024613094,0.001316704,0,
0.018360615,0.021561544,0.005197173,0,0.003651536,0.08039608,0,0.04719652,0.021091675,0.075773746,0.023984974,0.043800782,0.045464765,0.013514931,0.013729945,0.063603714,0.042753458,0.000747762,0.0335629,0.001205912,0.011921896,0.0690136,0.08790549,0.001669417,0,0.023575699,0.027982315,0,0.014534983,0.031456575,0.048469555,0.024669975,0.001366499,0,
0.018420307,0.021651939,0.005180229,0,0.003656997,0.08068861,0,0.047738574,0.021141853,0.07586249,0.024022235,0.043737084,0.045444235,0.013699955,0.013898494,0.063931435,0.042760037,0.000783744,0.033809513,0.001213733,0.011946644,0.06914039,0.088677935,0.001740772,0,0.023713818,0.028377611,0,0.014704501,0.03157802,0.04839216,0.02462097,0.001358032,0,
0.018527623,0.021798763,0.005209716,0,0.003681035,0.08086722,0,0.047696196,0.02117001,0.07597771,0.024126321,0.044033416,0.04557842,0.013605244,0.013824945,0.0638789,0.042886563,0.000754034,0.033779994,0.001220571,0.011958565,0.06923592,0.0885902,0.00174212,0,0.023738239,0.028363675,0,0.014702438,0.031640857,0.048473045,0.02462477,0.001389575,0,
0.01845112,0.02164818,0.005240448,0,0.003704929,0.08044866,0,0.047522813,0.021171428,0.075975254,0.024117254,0.044018626,0.045586556,0.013701307,0.013947867,0.06391144,0.042772513,0.000771551,0.033675913,0.001212931,0.011948101,0.06911172,0.08827405,0.001717697,0,0.023617452,0.028179057,0,0.014661047,0.03163885,0.048337795,0.024608582,0.001404167,0,
0.018684305,0.022003634,0.005259091,0,0.003708795,0.0812767,0,0.04794432,0.021234013,0.07607147,0.024193948,0.044293553,0.04568843,0.013699204,0.013913616,0.063916765,0.042992286,0.000761839,0.033871215,0.0012436,0.011986826,0.06918198,0.089078605,0.001753976,0,0.02387417,0.028608745,0,0.014726555,0.03162831,0.048796363,0.02458634,0.001375556,0,
0.018530032,0.021794572,0.0052436,0,0.003736815,0.08049937,0,0.047589734,0.02119275,0.075985864,0.024119465,0.044122845,0.045657452,0.013619719,0.013847668,0.06378095,0.042858586,0.000776652,0.033704173,0.001228211,0.011981159,0.069125876,0.08836761,0.001753713,0,0.0236299,0.028272867,0,0.01464285,0.031569928,0.04853165,0.024584007,0.001410229,0,
0.01864962,0.021912022,0.005307991,0,0.003717019,0.08121377,0,0.04764123,0.021177102,0.07587679,0.024243874,0.04442215,0.0456763,0.013744039,0.013905252,0.063890874,0.04289391,0.000775707,0.03373117,0.001228072,0.011930037,0.06908768,0.088883445,0.001736852,0,0.02385677,0.028501546,0,0.014703332,0.031731553,0.04862734,0.024579605,0.001419244,0,
0.018624244,0.021845069,0.00526776,0,0.003737392,0.080842264,0,0.047713384,0.021189457,0.07595919,0.02415522,0.044196825,0.045694377,0.013688381,0.013883631,0.063909024,0.04292336,0.000790514,0.033770584,0.001225063,0.011962511,0.069152646,0.08876626,0.001756431,0,0.023753345,0.028414449,0,0.014685771,0.03168127,0.04846301,0.024642888,0.001396524,0,
