0,1,2,3,4,5,6,7,8,9,10
0.000166843,0.000501985,0.000382785,0.000117612,0.000303987,8.22E-05,0.000335872,0.000259097,3.34E-05,0.000160886,0.000696335
0.000165679,0.000487684,0.000392776,0.000117402,0.000300528,8.37E-05,0.000328909,0.000259142,3.32E-05,0.000160406,0.000687554
0.000164263,0.000499337,0.000381223,0.00011766,0.000296969,8.47E-05,0.000335502,0.000254891,3.29E-05,0.000159454,0.000681675
0.000163039,0.000470677,0.000371185,0.000114442,0.000294389,8.49E-05,0.000332492,0.000257305,3.26E-05,0.000156512,0.000655433
0.000162432,0.000491566,0.000376911,0.000113035,0.000291953,8.48E-05,0.000331293,0.000245115,3.51E-05,0.000169411,0.000658638
0.000163606,0.000480624,0.000365766,0.000111677,0.000295499,8.55E-05,0.000342898,0.000250685,3.46E-05,0.000167509,0.000651004
0.000162137,0.000465613,0.000366969,0.000109081,0.000290644,8.61E-05,0.000341309,0.000247104,3.48E-05,0.000162998,0.000645791
0.000162549,0.000457999,0.000351578,0.000108169,0.000292319,8.85E-05,0.000339925,0.000251154,3.55E-05,0.000162224,0.000644843
0.000159275,0.000440664,0.000357168,0.000108226,0.000288977,9.00E-05,0.000337615,0.000242425,3.75E-05,0.000161794,0.000627977
0.000161156,0.00044144,0.000334753,0.000108154,0.000300998,8.83E-05,0.000337321,0.000250331,3.66E-05,0.000162062,0.000624382
0.000164933,0.000437854,0.000317178,0.000107103,0.00029747,8.88E-05,0.000367092,0.000240488,3.86E-05,0.000155912,0.000494262
0.000162963,0.000423616,0.000321414,0.000100708,0.000304907,8.68E-05,0.000358704,0.000245709,3.86E-05,0.000155088,0.000483214
0.000161841,0.000441254,0.000308581,0.000101079,0.000322446,8.76E-05,0.000410127,0.000239634,3.82E-05,0.0001559,0.000490535
0.000164445,0.000438723,0.000306146,9.65E-05,0.000328719,8.83E-05,0.000396843,0.000243209,3.79E-05,0.000149262,0.000478655
0.000168585,0.000419381,0.000318966,0.000100152,0.00032439,8.96E-05,0.000401458,0.00023306,3.88E-05,0.000151702,0.000486508
0.000173491,0.000432068,0.000311578,9.97E-05,0.000337992,8.98E-05,0.000400217,0.000243199,3.87E-05,0.000150508,0.00047659
0.00018988,0.000431832,0.000313003,9.98E-05,0.000332509,8.99E-05,0.000402498,0.000257289,3.90E-05,0.000163777,0.000526135
0.000188946,0.000415974,0.000315852,9.96E-05,0.000336225,8.78E-05,0.000398482,0.000260026,3.79E-05,0.000163732,0.000505318
0.000188923,0.00044806,0.000317378,0.000107946,0.000326595,9.15E-05,0.000401663,0.000257946,3.83E-05,0.000166876,0.000514982
0.000190658,0.000434386,0.000318648,0.000108112,0.000341485,9.04E-05,0.000398414,0.000261022,3.79E-05,0.000167854,0.000498169
0.00018739,0.000431031,0.000322024,0.000107875,0.00033421,9.19E-05,0.000399546,0.000251239,3.77E-05,0.000167126,0.000497664
0.000265647,0.000427447,0.000329702,0.000115966,0.000419894,9.08E-05,0.000396958,0.000658633,3.74E-05,0.000214266,0.000710209
0.000259739,0.000418011,0.000357196,0.000114565,0.00040028,9.21E-05,0.000420612,0.000623892,3.79E-05,0.000246186,0.000882861
0.000259248,0.000422199,0.000370087,0.000114134,0.000399851,9.13E-05,0.000417966,0.000631651,3.76E-05,0.000258437,0.000985632
0.000255615,0.000428494,0.000371912,0.000114223,0.00040515,9.16E-05,0.000420718,0.000613655,3.76E-05,0.000258165,0.000995268
0.000256661,0.000412111,0.000366305,0.000116066,0.00039862,9.07E-05,0.000420611,0.000608014,3.76E-05,0.000258465,0.001002382
0.000248939,0.000422171,0.000365648,0.00012045,0.000393323,9.19E-05,0.00042306,0.000589993,3.81E-05,0.000262604,0.001051704
0.000251804,0.000413814,0.000364257,0.000121004,0.000401412,9.14E-05,0.000424519,0.000592744,3.85E-05,0.000262196,0.001038024
0.00024823,0.000410898,0.00036445,0.000121319,0.000395316,9.26E-05,0.000423386,0.000577661,3.92E-05,0.000263295,0.00106271
0.000247698,0.000439761,0.000382331,0.000121082,0.00039423,9.38E-05,0.000426374,0.000589547,3.93E-05,0.000270129,0.001065592
0.000246384,0.000443345,0.000377172,0.000120981,0.000386638,9.41E-05,0.000424737,0.000590502,3.95E-05,0.000271395,0.001095249
0.000251473,0.00044435,0.000374265,0.000119329,0.000399402,9.27E-05,0.000416692,0.000591928,3.97E-05,0.000271423,0.001070805
0.000245698,0.000444914,0.000365157,0.000120893,0.000384492,9.41E-05,0.000413817,0.000567333,3.96E-05,0.000273476,0.001090604
0.00024377,0.000449672,0.000368596,0.000121297,0.000382449,9.45E-05,0.000420595,0.000571023,3.89E-05,0.00027558,0.001117395
0.000245833,0.000478473,0.000376157,0.000121128,0.000396769,9.02E-05,0.000433091,0.000563411,3.94E-05,0.000271718,0.001070074
0.000246657,0.000481788,0.000369663,0.000121451,0.000397727,9.17E-05,0.000431094,0.00055879,3.98E-05,0.00027225,0.001078539
0.000244109,0.00048353,0.000368377,0.000121124,0.000392306,9.15E-05,0.00043681,0.000552766,3.94E-05,0.000272203,0.001085208
0.000244666,0.000476466,0.000373142,0.000120955,0.000388842,9.11E-05,0.00043166,0.000550586,4.00E-05,0.000270856,0.001086508
0.000247183,0.000490593,0.000375599,0.000119718,0.000391213,9.07E-05,0.00043029,0.000554059,4.01E-05,0.000273239,0.001097434
0.000241011,0.000477934,0.000376205,0.000119019,0.000389526,9.11E-05,0.000427976,0.000538858,4.08E-05,0.000272763,0.00109618
0.000242364,0.000479401,0.000372323,0.000118697,0.000392193,9.10E-05,0.000426687,0.000542683,4.07E-05,0.000273508,0.00109848
0.000239448,0.000482985,0.000377187,0.000120471,0.000390777,9.08E-05,0.000429449,0.000532919,4.07E-05,0.000274268,0.001094842
0.000241452,0.00048196,0.000370695,0.000121166,0.000391818,8.84E-05,0.000432627,0.000543955,4.05E-05,0.000274319,0.001101845
0.000237497,0.000472915,0.00037226,0.000122757,0.000380557,9.29E-05,0.000430104,0.000531938,4.13E-05,0.000274395,0.00111348
0.000229399,0.000482973,0.000366826,0.000119465,0.000353863,8.51E-05,0.000405677,0.000527756,4.14E-05,0.000273596,0.001104938
0.000229835,0.000464458,0.000359031,0.000119667,0.000370754,8.51E-05,0.00040792,0.000524068,4.24E-05,0.000273668,0.001105393
0.000222747,0.000481418,0.000367128,0.000119382,0.000360762,8.47E-05,0.00040129,0.000513489,4.26E-05,0.000274608,0.001099432
0.000217929,0.000458433,0.000359791,0.000119209,0.00036963,8.43E-05,0.000399736,0.000513944,4.16E-05,0.000275983,0.001104935
0.000218062,0.00046935,0.000364062,0.000117585,0.000385143,8.54E-05,0.00039544,0.000501787,4.18E-05,0.000271985,0.001132229
0.000219764,0.000465882,0.000358785,0.000114898,0.000386048,8.44E-05,0.000395725,0.000498786,4.12E-05,0.000271917,0.001129199
0.00021607,0.000473685,0.000378133,0.000115621,0.000375382,8.56E-05,0.000392154,0.000490168,4.09E-05,0.000271585,0.001122937
0.000228354,0.000486164,0.000368106,0.000116887,0.000426737,8.56E-05,0.000478504,0.00048437,4.12E-05,0.000272338,0.001128019
0.000224881,0.000482097,0.000374589,0.00011478,0.000419582,8.54E-05,0.000475165,0.000494444,4.06E-05,0.00026788,0.001152925
0.000229964,0.000484204,0.000354473,0.000114053,0.000430884,7.84E-05,0.000444145,0.000477625,3.89E-05,0.000257824,0.001152195
0.00022383,0.000465759,0.000353227,0.000113338,0.000423901,7.83E-05,0.000448355,0.000479586,3.91E-05,0.000261435,0.001159628
0.000236579,0.000486567,0.000373699,0.000114721,0.000438408,8.01E-05,0.000451332,0.000499257,4.28E-05,0.000261256,0.00116592
0.000242111,0.000486583,0.000368862,0.000113738,0.000438892,8.07E-05,0.000464302,0.00049709,4.29E-05,0.000261485,0.001175266
0.000240741,0.00050342,0.000366071,0.000130747,0.000503406,8.72E-05,0.000463853,0.00084148,4.43E-05,0.00026179,0.001172753
0.000243822,0.000496749,0.000375186,0.000131047,0.000526717,9.06E-05,0.000457408,0.000852686,4.49E-05,0.000271848,0.001218303
0.000248979,0.000468649,0.000375932,0.000133279,0.000531633,8.95E-05,0.000454119,0.000818179,4.54E-05,0.00028195,0.001201774
0.000239345,0.000489005,0.000372987,0.000130516,0.000527518,9.23E-05,0.00045638,0.000803405,4.46E-05,0.00028079,0.001165945
0.000240443,0.000420035,0.000327609,0.000129414,0.000525973,8.72E-05,0.000456502,0.000772129,4.37E-05,0.000258417,0.001163087
0.000247114,0.000429261,0.000329248,0.000130314,0.0005536,8.77E-05,0.000475851,0.000773593,4.35E-05,0.00025724,0.001210704
0.000248848,0.000427524,0.000339895,0.000131292,0.000546636,8.68E-05,0.000484712,0.000743687,4.43E-05,0.000257076,0.00119145
0.000267156,0.000414058,0.000328053,0.000130035,0.000544656,8.66E-05,0.000494883,0.000748304,4.47E-05,0.000258136,0.001183985
0.000242098,0.00041284,0.000322231,0.000130316,0.000476784,8.59E-05,0.000467139,0.000704886,4.41E-05,0.000258501,0.001151364
0.000241669,0.000419882,0.000315825,0.000128708,0.000497498,8.53E-05,0.000467271,0.00071082,4.62E-05,0.000260424,0.001148026
0.000240155,0.000434451,0.000320401,0.000128563,0.000483873,8.42E-05,0.000464095,0.000699074,4.56E-05,0.000259413,0.001146541
0.000240723,0.000419147,0.000314595,0.000128952,0.000493685,8.50E-05,0.000462368,0.000697849,4.49E-05,0.000258259,0.001155374
0.00023785,0.000430425,0.000321867,0.000129037,0.00048379,8.40E-05,0.000464443,0.000687042,4.48E-05,0.000259992,0.001146377
0.000244416,0.000562508,0.000316281,0.000127445,0.00048648,8.25E-05,0.000461425,0.000674653,4.43E-05,0.000270651,0.001186225
0.000243564,0.000535853,0.000313904,0.000126107,0.000480095,7.87E-05,0.000470818,0.000670131,4.50E-05,0.000272462,0.001188533
0.000245009,0.000525162,0.000319366,0.000125114,0.00048662,7.78E-05,0.000455561,0.000659949,4.44E-05,0.000273953,0.001162206
0.000239087,0.000513195,0.000317736,0.000125506,0.000484064,7.73E-05,0.000466626,0.000654598,4.29E-05,0.00027508,0.001166737
0.000247885,0.000514477,0.000334068,0.000124585,0.000538945,7.59E-05,0.000478829,0.000623267,4.25E-05,0.000275868,0.001132635
0.000246773,0.000503036,0.000334662,0.000130503,0.00053108,7.56E-05,0.000527779,0.000625287,4.36E-05,0.000308653,0.001148309
0.000249629,0.000502737,0.000338722,0.000132104,0.000535383,7.45E-05,0.000521992,0.000614746,4.26E-05,0.000309643,0.001128075
0.000248478,0.000496295,0.000351804,0.000131963,0.000533022,7.46E-05,0.000527958,0.00061438,4.22E-05,0.000312082,0.001141204
0.00024306,0.000456709,0.000344689,0.000120238,0.000523574,6.55E-05,0.000509622,0.000585531,4.17E-05,0.000310652,0.001122326
0.000245137,0.000426895,0.000332847,0.000120361,0.000532442,6.62E-05,0.000512931,0.000610669,4.14E-05,0.000309408,0.001145813
0.000245659,0.000430196,0.000341083,0.000120534,0.000544842,6.49E-05,0.000510208,0.000609583,3.99E-05,0.000311114,0.001135495
0.000242051,0.000415361,0.000335025,0.000119162,0.000546398,6.62E-05,0.000523739,0.000590012,4.10E-05,0.000308736,0.001146356
0.000249803,0.000418816,0.000341131,0.000118872,0.000554456,6.43E-05,0.000515224,0.000595101,4.15E-05,0.00030727,0.001141311
0.000241232,0.000413223,0.000335584,0.000117641,0.000544574,6.35E-05,0.00051504,0.000566188,4.18E-05,0.00031067,0.00113255
0.000245437,0.000405727,0.000340055,0.000117272,0.000559981,6.32E-05,0.0005142,0.000560784,4.12E-05,0.000310725,0.001128468
0.000238866,0.000413555,0.000338467,0.000117255,0.000566529,6.35E-05,0.000507614,0.000558342,4.10E-05,0.000311484,0.001141221
0.0002401,0.000408483,0.00034125,0.000114586,0.000597566,6.37E-05,0.000508634,0.000579869,4.06E-05,0.000311959,0.001185608
0.000231581,0.000399566,0.000330599,0.000114375,0.000584051,6.39E-05,0.000516074,0.000568054,4.03E-05,0.000310728,0.00117633
0.000241432,0.000392524,0.000340005,0.000115165,0.00060057,6.32E-05,0.000508051,0.000574819,3.98E-05,0.000310483,0.00117982
0.000226293,0.000379776,0.000340558,0.000110855,0.000577879,6.37E-05,0.000525924,0.000548179,3.92E-05,0.000310186,0.001170219
0.000240055,0.000395988,0.000339957,0.00011097,0.000609385,6.34E-05,0.000518072,0.000550414,3.73E-05,0.000309349,0.001168555
0.00022194,0.000396316,0.00033435,0.00011089,0.000569989,6.44E-05,0.000473022,0.000567359,3.79E-05,0.000311366,0.001168234
0.000224805,0.00039396,0.000328295,0.000109013,0.000578994,6.29E-05,0.000460308,0.000547163,3.76E-05,0.000306508,0.001044529
0.000208645,0.000381667,0.000323091,0.000112685,0.000552726,6.26E-05,0.000471212,0.000543314,3.75E-05,0.000311585,0.001052503
0.000221458,0.000382249,0.000321196,0.000111516,0.000576638,6.09E-05,0.000458095,0.000523967,3.71E-05,0.000310492,0.001031058
0.000206509,0.000386207,0.000318426,0.000111948,0.000562141,6.34E-05,0.000468052,0.000499867,3.74E-05,0.000313862,0.001030566
0.000214276,0.000380883,0.000312451,0.000111906,0.000573831,6.28E-05,0.000452446,0.000506923,3.72E-05,0.000314659,0.001000532
0.000203952,0.000377859,0.000329701,0.00011345,0.000569234,6.39E-05,0.000460884,0.000502268,3.74E-05,0.000315283,0.001032532
0.000208774,0.00037183,0.000334448,0.000112325,0.000593368,6.43E-05,0.000453816,0.000495714,3.87E-05,0.000316842,0.001027655
0.000204233,0.000385278,0.000330837,0.00011303,0.000565536,6.44E-05,0.000457882,0.000489043,3.89E-05,0.000318174,0.00102138
0.000213006,0.000367001,0.000324624,0.000107015,0.000607275,6.77E-05,0.000463286,0.000519648,3.69E-05,0.000304721,0.00102658
0.000204647,0.000449783,0.000330461,0.000110273,0.000602975,6.69E-05,0.000469403,0.000514038,4.04E-05,0.000303052,0.001049965
0.000213477,0.000442707,0.000330423,0.00010885,0.000620646,6.63E-05,0.000457879,0.000509184,4.08E-05,0.000301702,0.001034262
0.000225236,0.000448208,0.000335761,0.000112469,0.00061183,6.66E-05,0.000463221,0.000532529,4.07E-05,0.000321941,0.001033354
0.000235208,0.000427489,0.000330735,0.000111388,0.000641058,6.52E-05,0.000458404,0.000532904,3.75E-05,0.000321562,0.001041214
0.000238787,0.000452857,0.000344102,0.000114388,0.000622345,6.79E-05,0.000453913,0.000524739,3.82E-05,0.000323306,0.001026288
0.000232838,0.000447323,0.000343097,0.000113883,0.000630685,6.93E-05,0.00044747,0.000521816,3.85E-05,0.000322281,0.00102578
0.000228462,0.000452664,0.000340344,0.000114074,0.000615333,6.86E-05,0.000449505,0.000514157,3.79E-05,0.000323218,0.001017507
0.000227881,0.000447475,0.000339278,0.000114928,0.000606772,6.93E-05,0.00040885,0.000501378,3.82E-05,0.000321192,0.001013894
0.000224177,0.000439813,0.000344242,0.000112671,0.000603361,6.96E-05,0.000412508,0.000503775,3.89E-05,0.000320523,0.001011085
0.000220321,0.000463138,0.000411735,0.000127028,0.000595139,6.82E-05,0.000416679,0.000492871,4.14E-05,0.000331525,0.001009747
0.000217168,0.00047086,0.000414481,0.0001265,0.000592872,6.85E-05,0.000418125,0.000502034,4.17E-05,0.000332133,0.001009503
0.000213947,0.000462477,0.00040781,0.000122627,0.000587077,6.77E-05,0.000420784,0.000467529,4.12E-05,0.000316037,0.000952065
0.000216533,0.000462997,0.000408553,0.000123415,0.000594483,6.75E-05,0.000415751,0.000470638,4.15E-05,0.000316044,0.000954377
0.000213431,0.000442767,0.000410401,0.000117071,0.00059027,6.60E-05,0.000417979,0.000460318,4.14E-05,0.000314864,0.000945666
0.000214676,0.000456696,0.000403474,0.000116778,0.000595928,6.63E-05,0.00042636,0.000531977,4.28E-05,0.000313116,0.000967662
0.000211303,0.000461157,0.000398705,0.000115025,0.000582178,6.54E-05,0.00042357,0.000526396,4.23E-05,0.000315482,0.000967951
0.000178156,0.000455448,0.000375648,0.000107849,0.00056003,6.49E-05,0.00040722,0.000357022,4.19E-05,0.000258919,0.000724174
0.000177511,0.000446708,0.000357802,0.00010725,0.000541551,6.54E-05,0.000390315,0.000354944,4.09E-05,0.000222355,0.000585248
0.000177542,0.000443052,0.000333422,0.000106811,0.00054612,6.60E-05,0.000390713,0.000346707,4.04E-05,0.000206284,0.000492301
0.000176929,0.000447833,0.000332507,0.000105966,0.000544507,6.65E-05,0.00039197,0.000340109,4.01E-05,0.000206333,0.00049672
0.00018004,0.000487893,0.000327988,0.000120203,0.000553255,6.70E-05,0.000385064,0.000329576,4.02E-05,0.000217496,0.000500995
0.000178385,0.000503317,0.000325072,0.000121154,0.000544939,6.74E-05,0.000387204,0.00035354,3.97E-05,0.000218643,0.000490392
0.000191848,0.000495531,0.000322548,0.000123501,0.000557873,7.68E-05,0.000395448,0.000776655,4.02E-05,0.000240151,0.001621917
0.000197411,0.000484424,0.000318485,0.000124621,0.000569982,7.78E-05,0.000393998,0.000702819,3.91E-05,0.000241244,0.001468799
0.000188488,0.000468541,0.000314999,0.000123059,0.000567086,7.64E-05,0.000392465,0.000672306,3.86E-05,0.000229435,0.001394636
0.000191602,0.000454755,0.000303394,0.000125308,0.000569593,7.81E-05,0.000400434,0.000645233,3.84E-05,0.000231262,0.001269117
0.000190146,0.000483105,0.000311836,0.000125457,0.000564976,7.87E-05,0.000401877,0.000603494,3.87E-05,0.000233553,0.001203717
0.000192151,0.00046904,0.000307717,0.000125851,0.000558926,7.89E-05,0.000400718,0.000561968,3.84E-05,0.000232954,0.001108804
0.000192429,0.000469845,0.000311131,0.000124946,0.000562868,7.97E-05,0.000396322,0.000538588,3.83E-05,0.000230833,0.001051357
0.000194524,0.000431727,0.000307563,0.000122822,0.000561707,8.08E-05,0.000372824,0.000520766,3.74E-05,0.000234028,0.000991415
0.000192199,0.000451618,0.000306672,0.000128876,0.000549572,8.04E-05,0.000379062,0.000500174,3.62E-05,0.000234023,0.000951302
0.000195093,0.000438732,0.000301845,0.000128689,0.000555552,8.04E-05,0.000374219,0.000477791,3.61E-05,0.000237154,0.000923633
0.000194946,0.00045715,0.000305295,0.000129021,0.000556046,8.05E-05,0.00037858,0.000464179,3.56E-05,0.000236468,0.000882916
0.000195185,0.000438747,0.000305436,0.000129562,0.000550847,8.05E-05,0.000378499,0.000450175,3.57E-05,0.000234756,0.000845738
0.000199706,0.000440172,0.000309155,0.000130533,0.000558495,8.13E-05,0.000382978,0.000454222,3.62E-05,0.000234688,0.000795501
0.000198634,0.000438933,0.000310292,0.000131057,0.000544429,8.05E-05,0.000383324,0.000445662,3.57E-05,0.00023256,0.00078658
0.00020034,0.000431818,0.000307637,0.000130201,0.000556276,8.08E-05,0.000383551,0.000438254,3.63E-05,0.0002325,0.000783406
0.000199376,0.000415386,0.000308724,0.000127811,0.000548085,8.13E-05,0.000381448,0.000433943,3.58E-05,0.000234282,0.000781789
0.000199976,0.000419312,0.000314594,0.000126625,0.000544478,7.88E-05,0.000379813,0.000423451,3.55E-05,0.00023701,0.000763766
0.000198893,0.00043311,0.000312519,0.000126829,0.000548914,7.99E-05,0.00037948,0.000423151,3.66E-05,0.000235538,0.000791392
0.000200508,0.000416088,0.000313624,0.000127741,0.000537402,8.04E-05,0.000384867,0.000409527,3.53E-05,0.000235503,0.000755954
0.000201869,0.0004102,0.000312458,0.000128149,0.000543366,8.03E-05,0.000385163,0.000414522,3.52E-05,0.000232846,0.000772661
0.000200569,0.000401648,0.00031444,0.000128163,0.000538095,8.04E-05,0.0003794,0.000408159,3.45E-05,0.000232199,0.000739952
0.000236585,0.000399429,0.000311589,0.000128646,0.000575157,8.16E-05,0.000400144,0.000417021,3.67E-05,0.000232758,0.00103232
